怕剧堡疙,龋扁,斥岿老,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
备固,1,2019-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4791.3,0,0,0,0,0,0,0,0,0
备固,1,2019-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5388.3,0,0,0,0,0,0,0,0,0
备固,1,2019-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5091.3,0,0,0,0,0,0,0,0,0
备固,1,2019-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965.1,0,0,0,0,0,0,0,0,0
备固,1,2019-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4345.9,0,0,0,0,0,0,0,0,0
备固,1,2019-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4886.5,0,0,0,0,0,0,0,0,0
备固,1,2019-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4835.3,0,0,0,0,0,0,0,0,0
备固,1,2019-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3559.4,0,0,0,0,0,0,0,0,0
备固,1,2019-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3786.8,0,0,0,0,0,0,0,0,0
备固,1,2019-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5269.5,0,0,0,0,0,0,0,0,0
备固,1,2019-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5568.5,0,0,0,0,0,0,0,0,0
备固,1,2019-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4645.9,0,0,0,0,0,0,0,0,0
备固,1,2019-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3502.1,0,0,0,0,0,0,0,0,0
备固,1,2019-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3563.1,0,0,0,0,0,0,0,0,0
备固,1,2019-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3314.1,0,0,0,0,0,0,0,0,0
备固,1,2019-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3255.4,0,0,0,0,0,0,0,0,0
备固,1,2019-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3681.2,0,0,0,0,0,0,0,0,0
备固,1,2019-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3093.5,0,0,0,0,0,0,0,0,0
备固,1,2019-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773.1,0,0,0,0,0,0,0,0,0
备固,1,2019-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3852.3,0,0,0,0,0,0,0,0,0
备固,1,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300.9,0,0,0,0,0,0,0,0,0
备固,1,2019-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5384.2,0,0,0,0,0,0,0,0,0
备固,1,2019-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3036.2,0,0,0,0,0,0,0,0,0
备固,1,2019-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3569.7,0,0,0,0,0,0,0,0,0
备固,1,2019-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5216.3,0,0,0,0,0,0,0,0,0
备固,1,2019-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5466.1,0,0,0,0,0,0,0,0,0
备固,1,2019-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4239.4,0,0,0,0,0,0,0,0,0
备固,1,2019-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3964.9,0,0,0,0,0,0,0,0,0
备固,1,2019-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655.2,0,0,0,0,0,0,0,0,0
备固,1,2019-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.1,0,0,0,0,0,0,0,0,0
备固,1,2019-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538.5,0,0,0,0,0,0,0,0,0
备固,1,2019-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4074.5,0,0,0,0,0,0,0,0,0
备固,1,2019-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3293.2,0,0,0,0,0,0,0,0,0
备固,1,2019-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4479,0,0,0,0,0,0,0,0,0
备固,1,2019-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571.8,0,0,0,0,0,0,0,0,0
备固,1,2019-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060.2,0,0,0,0,0,0,0,0,0
备固,1,2019-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701.8,0,0,0,0,0,0,0,0,0
备固,1,2019-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2523.1,0,0,0,0,0,0,0,0,0
备固,1,2019-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545.2,0,0,0,0,0,0,0,0,0
备固,1,2019-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1397.8,0,0,0,0,0,0,0,0,0
备固,1,2019-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711.1,0,0,0,0,0,0,0,0,0
备固,1,2019-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4589.6,0,0,0,0,0,0,0,0,0
备固,1,2019-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4532.2,0,0,0,0,0,0,0,0,0
备固,1,2019-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336.8,0,0,0,0,0,0,0,0,0
备固,1,2019-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,0,0,0,0,0,0,0,0,0
备固,1,2019-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3059.7,0,0,0,0,0,0,0,0,0
备固,1,2019-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1916.9,0,0,0,0,0,0,0,0,0
备固,1,2019-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2623.5,0,0,0,0,0,0,0,0,0
备固,1,2019-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4880.4,0,0,0,0,0,0,0,0,0
备固,1,2019-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4721.7,0,0,0,0,0,0,0,0,0
备固,1,2019-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3877.9,0,0,0,0,0,0,0,0,0
备固,1,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4795.4,0,0,0,0,0,0,0,0,0
备固,1,2019-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4242.4,0,0,0,0,0,0,0,0,0
备固,1,2019-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4410.4,0,0,0,0,0,0,0,0,0
备固,1,2019-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4556.8,0,0,0,0,0,0,0,0,0
备固,1,2019-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4986.9,0,0,0,0,0,0,0,0,0
备固,1,2019-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414.6,0,0,0,0,0,0,0,0,0
备固,1,2019-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3661.8,0,0,0,0,0,0,0,0,0
备固,1,2019-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448.4,0,0,0,0,0,0,0,0,0
备固,1,2019-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4533.2,0,0,0,0,0,0,0,0,0
备固,1,2019-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5150.7,0,0,0,0,0,0,0,0,0
备固,1,2019-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4681.7,0,0,0,0,0,0,0,0,0
备固,1,2019-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3311.6,0,0,0,0,0,0,0,0,0
备固,1,2019-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3850.2,0,0,0,0,0,0,0,0,0
备固,1,2019-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3931.1,0,0,0,0,0,0,0,0,0
备固,1,2019-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621,0,0,0,0,0,0,0,0,0
备固,1,2019-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006.5,0,0,0,0,0,0,0,0,0
备固,1,2019-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5122,0,0,0,0,0,0,0,0,0
备固,1,2019-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5448.7,0,0,0,0,0,0,0,0,0
备固,1,2019-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3636.2,0,0,0,0,0,0,0,0,0
备固,1,2019-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822.3,0,0,0,0,0,0,0,0,0
备固,1,2019-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2939.9,0,0,0,0,0,0,0,0,0
备固,1,2019-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560.6,0,0,0,0,0,0,0,0,0
备固,1,2019-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3751.9,0,0,0,0,0,0,0,0,0
备固,1,2019-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336.8,0,0,0,0,0,0,0,0,0
备固,1,2019-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4293.6,0,0,0,0,0,0,0,0,0
备固,1,2019-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4720.6,0,0,0,0,0,0,0,0,0
备固,1,2019-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.3,0,0,0,0,0,0,0,0,0
备固,1,2019-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026.5,0,0,0,0,0,0,0,0,0
备固,1,2019-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332.2,0,0,0,0,0,0,0,0,0
备固,1,2019-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5339.1,0,0,0,0,0,0,0,0,0
备固,1,2019-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4633.6,0,0,0,0,0,0,0,0,0
备固,1,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2861.1,0,0,0,0,0,0,0,0,0
备固,1,2019-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.2,0,0,0,0,0,0,0,0,0
备固,1,2019-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.2,0,0,0,0,0,0,0,0,0
备固,1,2019-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,0,0,0,0,0,0,0,0,0
备固,1,2019-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3029,0,0,0,0,0,0,0,0,0
备固,1,2019-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2037.8,0,0,0,0,0,0,0,0,0
备固,1,2019-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257.9,0,0,0,0,0,0,0,0,0
备固,1,2019-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2993.2,0,0,0,0,0,0,0,0,0
备固,1,2019-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2646,0,0,0,0,0,0,0,0,0
备固,1,2019-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4013.1,0,0,0,0,0,0,0,0,0
备固,1,2019-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448.4,0,0,0,0,0,0,0,0,0
备固,1,2019-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923.6,0,0,0,0,0,0,0,0,0
备固,1,2019-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3817.5,0,0,0,0,0,0,0,0,0
备固,1,2019-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038.7,0,0,0,0,0,0,0,0,0
备固,1,2019-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4513.2,0,0,0,0,0,0,0,0,0
备固,1,2019-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4561.4,0,0,0,0,0,0,0,0,0
备固,1,2019-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4816.8,0,0,0,0,0,0,0,0,0
备固,1,2019-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4613,0,0,0,0,0,0,0,0,0
备固,1,2019-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4650.3,0,0,0,0,0,0,0,0,0
备固,1,2019-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2290.7,0,0,0,0,0,0,0,0,0
备固,1,2019-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.1,0,0,0,0,0,0,0,0,0
备固,1,2019-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.2,0,0,0,0,0,0,0,0,0
备固,1,2019-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963,0,0,0,0,0,0,0,0,0
备固,1,2019-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5057.5,0,0,0,0,0,0,0,0,0
备固,1,2019-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3842,0,0,0,0,0,0,0,0,0
备固,1,2019-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3037.2,0,0,0,0,0,0,0,0,0
备固,1,2019-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4184.1,0,0,0,0,0,0,0,0,0
备固,1,2019-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2390,0,0,0,0,0,0,0,0,0
备固,1,2019-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4359.2,0,0,0,0,0,0,0,0,0
备固,1,2019-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4521,0,0,0,0,0,0,0,0,0
备固,1,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.7,0,0,0,0,0,0,0,0,0
备固,1,2019-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.3,0,0,0,0,0,0,0,0,0
备固,1,2019-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3454,0,0,0,0,0,0,0,0,0
备固,1,2019-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4244.5,0,0,0,0,0,0,0,0,0
备固,1,2019-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2586.6,0,0,0,0,0,0,0,0,0
备固,1,2019-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2657.3,0,0,0,0,0,0,0,0,0
备固,1,2019-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.5,0,0,0,0,0,0,0,0,0
备固,1,2019-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4023.3,0,0,0,0,0,0,0,0,0
备固,1,2019-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5319.7,0,0,0,0,0,0,0,0,0
备固,1,2019-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3781.6,0,0,0,0,0,0,0,0,0
备固,1,2019-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4953.1,0,0,0,0,0,0,0,0,0
备固,1,2019-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5120,0,0,0,0,0,0,0,0,0
备固,1,2019-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4489.2,0,0,0,0,0,0,0,0,0
备固,1,2019-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4069.4,0,0,0,0,0,0,0,0,0
备固,1,2019-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2421.8,0,0,0,0,0,0,0,0,0
备固,1,2019-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3937.3,0,0,0,0,0,0,0,0,0
备固,1,2019-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2721.8,0,0,0,0,0,0,0,0,0
备固,1,2019-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.9,0,0,0,0,0,0,0,0,0
备固,1,2019-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3813.4,0,0,0,0,0,0,0,0,0
备固,1,2019-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4354,0,0,0,0,0,0,0,0,0
备固,1,2019-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4405.2,0,0,0,0,0,0,0,0,0
备固,1,2019-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4634.6,0,0,0,0,0,0,0,0,0
备固,1,2019-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,0
备固,1,2019-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0
备固,1,2019-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3961.9,0,0,0,0,0,0,0,0,0
备固,1,2019-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600.8,0,0,0,0,0,0,0,0,0
备固,1,2019-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5149.7,0,0,0,0,0,0,0,0,0
备固,1,2019-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4572.2,0,0,0,0,0,0,0,0,0
备固,1,2019-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501.1,0,0,0,0,0,0,0,0,0
备固,1,2019-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5067.8,0,0,0,0,0,0,0,0,0
备固,1,2019-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4638.7,0,0,0,0,0,0,0,0,0
备固,1,2019-11-01,0,0,0,0,0,0,0,23.472,205.776,428.76,576.72,650.808,670.68,630.36,524.232,360.144,133.992,0.288,0,0,0,0,0,0
备固,1,2019-11-02,0,0,0,0,0,0,0,35.64,225.144,415.872,516.168,463.32,377.424,245.736,201.672,178.632,68.976,10.224,0,0,0,0,0,0
备固,1,2019-11-03,0,0,0,0,0,0,0,5.4,101.16,220.608,429.12,480.96,503.64,549.144,483.624,333.864,122.184,0.072,0,0,0,0,0,0
备固,1,2019-11-04,0,0,0,0,0,0,0,0.72,84.24,341.64,375.192,218.304,192.528,354.384,276.048,328.464,141.768,0.216,0,0,0,0,0,0
备固,1,2019-11-05,0,0,0,0,0,0,0,26.568,231.336,448.992,600.552,674.568,691.272,634.464,523.728,370.224,140.4,0.72,0,0,0,0,0,0
备固,1,2019-11-06,0,0,0,0,0,0,0,17.712,237.456,469.584,603.72,677.448,694.944,647.208,529.344,318.168,121.824,0.072,0,0,0,0,0,0
备固,1,2019-11-07,0,0,0,0,0,0,0,0.36,52.488,197.784,532.872,635.4,691.92,652.896,557.352,378.648,134.784,0.216,0,0,0,0,0,0
备固,1,2019-11-08,0,0,0,0,0,0,0,27.792,270.792,505.512,636.768,713.16,725.832,676.368,576.288,404.856,149.832,0.288,0,0,0,0,0,0
备固,1,2019-11-09,0,0,0,0,0,0,0,27.432,272.016,496.224,625.824,688.464,698.904,656.28,551.88,382.032,138.096,0,0,0,0,0,0,0
备固,1,2019-11-10,0,0,0,0,0,0,0,8.28,87.12,173.16,325.872,171.792,235.224,221.688,185.976,153.288,50.76,0.216,0,0,0,0,0,0
备固,1,2019-11-11,0,0,0,0,0,0,0,0.792,35.424,338.904,369.576,144.144,106.848,183.816,313.416,184.536,136.08,0.072,0,0,0,0,0,0
备固,1,2019-11-12,0,0,0,0,0,0,0,14.184,248.256,490.968,602.712,618.984,398.448,646.488,428.544,165.024,61.848,0,0,0,0,0,0,0
备固,1,2019-11-13,0,0,0,0,0,0,0,20.88,138.168,87.408,95.688,115.848,184.68,50.112,110.304,123.336,36.792,0,0,0,0,0,0,0
备固,1,2019-11-14,0,0,0,0,0,0,0,22.752,290.88,553.392,700.776,773.064,785.664,737.496,627.192,441.432,143.64,0,0,0,0,0,0,0
备固,1,2019-11-15,0,0,0,0,0,0,0,14.544,236.808,471.168,600.768,665.712,685.728,634.824,393.12,264.168,31.608,0.144,0,0,0,0,0,0
备固,1,2019-11-16,0,0,0,0,0,0,0,0.72,11.592,263.808,537.696,580.752,430.272,401.04,392.832,161.928,68.4,0,0,0,0,0,0,0
备固,1,2019-11-17,0,0,0,0,0,0,0,0,1.944,22.608,66.528,30.888,17.928,18.144,2.736,1.44,0.072,0,0,0,0,0,0,0
备固,1,2019-11-18,0,0,0,0,0,0,0,0,0.504,74.448,229.968,173.52,121.608,116.856,87.552,97.704,29.736,0,0,0,0,0,0,0
备固,1,2019-11-19,0,0,0,0,0,0,0,0,235.656,521.856,680.904,758.304,772.56,471.672,310.968,221.04,83.088,0,0,0,0,0,0,0
备固,1,2019-11-20,0,0,0,0,0,0,0,12.312,248.112,511.848,656.784,736.632,744.624,698.112,590.328,411.336,107.568,0,0,0,0,0,0,0
备固,1,2019-11-21,0,0,0,0,0,0,0,9.72,215.784,478.368,604.512,673.272,695.376,645.768,449.28,222.192,28.08,0,0,0,0,0,0,0
备固,1,2019-11-22,0,0,0,0,0,0,0,6.624,197.64,456.336,596.664,668.52,679.032,624.312,504.864,305.712,90.072,0,0,0,0,0,0,0
备固,1,2019-11-23,0,0,0,0,0,0,0,0.288,96.912,383.328,595.152,677.016,622.872,444.744,432.72,353.52,84.312,0,0,0,0,0,0,0
备固,1,2019-11-24,0,0,0,0,0,0,0,0.864,146.808,397.512,255.816,424.512,373.464,552.744,470.016,299.952,38.304,0,0,0,0,0,0,0
备固,1,2019-11-25,0,0,0,0,0,0,0,0,5.256,77.04,100.512,196.488,146.592,106.344,164.808,109.224,20.448,0,0,0,0,0,0,0
备固,1,2019-11-26,0,0,0,0,0,0,0,3.672,199.44,393.912,530.28,428.832,174.6,165.672,465.984,239.76,41.904,0,0,0,0,0,0,0
备固,1,2019-11-27,0,0,0,0,0,0,0,0,44.352,42.048,141.912,282.168,239.904,234.864,55.152,116.64,33.408,0,0,0,0,0,0,0
备固,1,2019-11-28,0,0,0,0,0,0,0,0.144,65.664,142.056,373.392,303.552,180.432,147.888,112.248,38.736,7.416,0,0,0,0,0,0,0
备固,1,2019-11-29,0,0,0,0,0,0,0,0.288,149.76,460.8,617.4,700.488,724.752,677.16,580.608,386.928,89.28,0,0,0,0,0,0,0
备固,1,2019-11-30,0,0,0,0,0,0,0,0.288,49.032,292.896,227.88,461.952,618.192,600.912,520.344,341.424,71.136,0,0,0,0,0,0,0
备固,1,2019-12-01,0,0,0,0,0,0,0,0,3.096,98.136,132.552,132.48,103.752,29.52,1.08,0.36,0,0,0,0,0,0,0,0
备固,1,2019-12-02,0,0,0,0,0,0,0,0.072,69.912,180.072,585.792,690.84,563.544,590.4,559.872,385.992,85.248,0,0,0,0,0,0,0
备固,1,2019-12-03,0,0,0,0,0,0,0,0.792,157.68,450.216,616.608,700.56,715.104,443.088,179.784,57.744,19.8,0,0,0,0,0,0,0
备固,1,2019-12-04,0,0,0,0,0,0,0,0,20.016,339.696,530.64,681.336,724.68,689.112,593.28,381.312,78.768,0,0,0,0,0,0,0
备固,1,2019-12-05,0,0,0,0,0,0,0,0.072,169.128,466.92,635.328,706.104,730.656,677.448,542.52,339.48,75.24,0,0,0,0,0,0,0
备固,1,2019-12-06,0,0,0,0,0,0,0,0.144,151.344,455.112,638.856,739.368,740.448,685.728,605.016,398.448,79.92,0,0,0,0,0,0,0
备固,1,2019-12-07,0,0,0,0,0,0,0,0.216,142.128,438.336,604.224,678.456,700.848,650.448,501.624,206.64,61.56,0,0,0,0,0,0,0
备固,1,2019-12-08,0,0,0,0,0,0,0,0.216,102.6,385.56,563.688,650.808,683.28,640.008,532.656,341.64,68.616,0,0,0,0,0,0,0
备固,1,2019-12-09,0,0,0,0,0,0,0,0.144,99.576,352.656,516.528,593.424,603.432,564.12,450.36,259.992,50.832,0,0,0,0,0,0,0
备固,1,2019-12-10,0,0,0,0,0,0,0,0.072,77.76,138.24,179.208,255.672,462.528,478.44,319.032,202.968,31.608,0,0,0,0,0,0,0
备固,1,2019-12-11,0,0,0,0,0,0,0,0.072,43.344,152.784,293.832,486.576,539.568,82.512,106.848,8.208,10.296,0,0,0,0,0,0,0
备固,1,2019-12-12,0,0,0,0,0,0,0,0.072,129.888,441.144,629.064,708.768,733.896,695.232,587.736,389.592,79.56,0,0,0,0,0,0,0
备固,1,2019-12-13,0,0,0,0,0,0,0,0.072,80.352,350.208,531.216,634.248,643.248,484.344,477.072,219.96,64.08,0.072,0,0,0,0,0,0
备固,1,2019-12-14,0,0,0,0,0,0,0,0,71.64,335.448,544.68,671.832,696.96,655.2,547.992,289.152,90.792,0,0,0,0,0,0,0
备固,1,2019-12-15,0,0,0,0,0,0,0,0.072,92.52,365.832,537.696,623.448,638.208,580.536,443.304,169.848,55.152,0,0,0,0,0,0,0
备固,1,2019-12-16,0,0,0,0,0,0,0,0.072,51.984,318.096,510.984,593.28,615.888,566.784,470.232,208.584,37.296,0,0,0,0,0,0,0
备固,1,2019-12-17,0,0,0,0,0,0,0,0.288,19.584,0.864,37.008,413.064,448.776,287.784,24.48,0.576,0.072,0,0,0,0,0,0,0
备固,1,2019-12-18,0,0,0,0,0,0,0,0,46.008,184.608,382.968,592.488,653.616,613.512,511.992,317.808,68.616,0,0,0,0,0,0,0
备固,1,2019-12-19,0,0,0,0,0,0,0,0,75.312,239.4,582.912,696.96,715.032,661.032,550.152,290.448,80.712,0,0,0,0,0,0,0
备固,1,2019-12-20,0,0,0,0,0,0,0,0,0.864,39.168,170.424,412.056,554.76,318.6,442.872,234.072,38.52,0,0,0,0,0,0,0
备固,1,2019-12-21,0,0,0,0,0,0,0,0.144,67.032,266.688,319.752,257.112,213.552,221.112,170.712,104.256,29.592,0,0,0,0,0,0,0
备固,1,2019-12-22,0,0,0,0,0,0,0,0,1.368,66.744,142.2,215.784,254.52,484.488,289.944,223.488,68.544,0,0,0,0,0,0,0
备固,1,2019-12-23,0,0,0,0,0,0,0,0,0.936,148.536,157.752,332.928,446.904,387.648,352.44,151.992,47.088,0,0,0,0,0,0,0
备固,1,2019-12-24,0,0,0,0,0,0,0,0.072,50.4,254.376,457.2,446.976,656.712,627.984,546.192,363.096,85.248,0.072,0,0,0,0,0,0
备固,1,2019-12-25,0,0,0,0,0,0,0,0,60.048,311.4,506.16,608.76,614.304,429.336,448.488,325.44,25.848,0,0,0,0,0,0,0
备固,1,2019-12-26,0,0,0,0,0,0,0,0,0.432,26.64,81.936,49.464,27.648,13.536,13.536,0.576,0.288,0,0,0,0,0,0,0
备固,1,2019-12-27,0,0,0,0,0,0,0,0,74.736,338.688,560.808,674.784,712.008,679.68,599.616,402.336,103.32,0,0,0,0,0,0,0
备固,1,2019-12-28,0,0,0,0,0,0,0,0,77.976,369.072,567.792,658.656,686.808,654.408,563.112,379.8,98.352,0.072,0,0,0,0,0,0
备固,1,2019-12-29,0,0,0,0,0,0,0,0,3.024,29.808,92.592,135.288,168.84,157.68,99.648,58.392,44.928,0.072,0,0,0,0,0,0
备固,1,2019-12-30,0,0,0,0,0,0,0,0,0.36,25.848,62.28,168.336,207.072,518.328,348.12,157.248,12.24,0,0,0,0,0,0,0
备固,1,2019-12-31,0,0,0,0,0,0,0,0,82.296,416.52,646.344,751.752,781.272,755.136,657.432,457.416,135.144,0.072,0,0,0,0,0,0
备固,1,2020-01-01,0,0,0,0,0,0,0,0,2.232,70.272,131.4,202.824,338.112,291.96,516.888,370.872,102.456,0.072,0,0,0,0,0,0
