怕剧堡疙,龋扁,斥岿老,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
何魂夯何1400kw,1,2019-09-18,0,0,0,0,0,0,18,176.4,255.6,436.8,742.8,784.8,705.6,949.2,892.8,664.8,489.6,153.6,1.2,0,0,0,0,0
何魂夯何1400kw,1,2019-09-19,0,0,0,0,0,0,14.4,192,558,854.4,1024.8,1140,1170,1052.4,990,788.4,511.2,162,1.2,0,0,0,0,0
何魂夯何1400kw,1,2019-09-20,0,0,0,0,0,0,4.8,62.4,129.6,312,802.8,1009.2,1044,866.4,762,446.4,289.2,68.4,0,0,0,0,0,0
何魂夯何1400kw,1,2019-09-21,0,0,0,0,0,0,0,18,50.4,60,97.2,157.2,78,97.2,60,34.8,19.2,4.8,0,0,0,0,0,0
何魂夯何1400kw,1,2019-09-22,0,0,0,0,0,0,0,8.4,33.6,69.6,100.8,90,84,76.8,60,40.8,9.6,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-09-23,0,0,0,0,0,0,4.8,57.6,262.8,363.6,352.8,436.8,573.6,247.2,112.8,115.2,64.8,7.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-09-24,0,0,0,0,0,0,9.6,193.2,559.2,818.4,940.8,1012.8,1014,986.4,895.2,508.8,339.6,90,1.2,0,0,0,0,0
何魂夯何1400kw,1,2019-09-25,0,0,0,0,0,0,9.6,199.2,542.4,675.6,874.8,924,804,908.4,553.2,342,162,33.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-09-26,0,0,0,0,0,0,16.8,159.6,514.8,774,919.2,990,1048.8,1014,831.6,417.6,199.2,44.4,0,0,0,0,0,0
何魂夯何1400kw,1,2019-09-27,0,0,0,0,0,0,4.8,66,96,157.2,276,495.6,272.4,530.4,228,73.2,32.4,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-09-28,0,0,0,0,0,0,1.2,91.2,174,216,391.2,172.8,255.6,152.4,106.8,20.4,19.2,15.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-09-29,0,0,0,0,0,0,0,56.4,140.4,574.8,528,890.4,691.2,721.2,698.4,456,121.2,56.4,0,0,0,0,0,0
何魂夯何1400kw,1,2019-09-30,0,0,0,0,0,0,2.4,70.8,268.8,346.8,372,669.6,710.4,698.4,726,692.4,406.8,78,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-01,0,0,0,0,0,0,0,22.8,26.4,26.4,45.6,154.8,152.4,46.8,92.4,98.4,54,6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-02,0,0,0,0,0,0,0,1.2,20.4,19.2,21.6,43.2,20.4,7.2,3.6,1.2,2.4,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-03,0,0,0,0,0,0,0,39.6,128.4,282,498,650.4,992.4,690,446.4,626.4,307.2,75.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-04,0,0,0,0,0,0,6,174,494.4,762,912,984,997.2,972,868.8,649.2,373.2,79.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-05,0,0,0,0,0,0,7.2,85.2,436.8,502.8,441.6,607.2,715.2,517.2,176.4,330,139.2,15.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-06,0,0,0,0,0,0,4.8,147.6,439.2,675.6,776.4,954,919.2,1004.4,878.4,686.4,340.8,45.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-07,0,0,0,0,0,0,3.6,85.2,58.8,122.4,319.2,444,350.4,212.4,99.6,63.6,36,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-08,0,0,0,0,0,0,10.8,118.8,303.6,637.2,931.2,938.4,1090.8,982.8,838.8,592.8,331.2,52.8,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-09,0,0,0,0,0,0,6,194.4,567.6,847.2,996,1063.2,1030.8,998.4,891.6,537.6,396,52.8,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-10,0,0,0,0,0,0,4.8,175.2,534,806.4,940.8,993.6,984,966,854.4,645.6,332.4,42,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-11,0,0,0,0,0,0,3.6,163.2,493.2,771.6,960,1016.4,1042.8,986.4,872.4,645.6,345.6,51.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-12,0,0,0,0,0,0,0,135.6,490.8,788.4,979.2,1059.6,1106.4,1068,910.8,614.4,316.8,37.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-13,0,0,0,0,0,0,3.6,165.6,514.8,679.2,938.4,1050,1135.2,922.8,931.2,508.8,350.4,36,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-14,0,0,0,0,0,0,4.8,169.2,514.8,781.2,942,1036.8,1045.2,992.4,864,609.6,274.8,25.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-15,0,0,0,0,0,0,0,33.6,271.2,253.2,194.4,195.6,387.6,434.4,500.4,322.8,300,30,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-16,0,0,0,0,0,0,2.4,104.4,367.2,723.6,842.4,1077.6,956.4,873.6,759.6,571.2,223.2,36,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-17,0,0,0,0,0,0,1.2,86.4,208.8,462,616.8,675.6,537.6,388.8,318,154.8,193.2,12,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-18,0,0,0,0,0,0,0,2.4,63.6,75.6,33.6,37.2,43.2,19.2,25.2,25.2,6,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-19,0,0,0,0,0,0,0,117.6,446.4,710.4,806.4,1002,844.8,428.4,550.8,397.2,285.6,33.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-20,0,0,0,0,0,0,1.2,159.6,517.2,793.2,940.8,908.4,721.2,452.4,480,193.2,174,27.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-21,0,0,0,0,0,0,0,133.2,518.4,697.2,978,1089.6,1108.8,1074,896.4,486,249.6,16.8,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-22,0,0,0,0,0,0,1.2,111.6,277.2,660,938.4,1088.4,885.6,562.8,655.2,505.2,135.6,10.8,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-23,0,0,0,0,0,0,0,63.6,198,231.6,345.6,409.2,259.2,358.8,190.8,66,40.8,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-24,0,0,0,0,0,0,0,27.6,98.4,94.8,162,276,283.2,391.2,273.6,146.4,45.6,2.4,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-25,0,0,0,0,0,0,1.2,117.6,512.4,760.8,763.2,985.2,948,969.6,462,223.2,190.8,9.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-26,0,0,0,0,0,0,1.2,133.2,428.4,676.8,984,1108.8,1071.6,1032,876,410.4,142.8,8.4,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-27,0,0,0,0,0,0,1.2,153.6,430.8,540,680.4,1066.8,1017.6,838.8,582,343.2,157.2,6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-28,0,0,0,0,0,0,1.2,141.6,439.2,754.8,906,993.6,1048.8,1010.4,840,547.2,150,10.8,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-29,0,0,0,0,0,0,0,110.4,396,648,820.8,898.8,920.4,858,697.2,409.2,145.2,8.4,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-30,0,0,0,0,0,0,0,139.2,510,814.8,1011.6,1106.4,1100.4,1033.2,878.4,579.6,168,3.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-10-31,0,0,0,0,0,0,0,134.4,494.4,788.4,985.2,1078.8,1084.8,1004.4,824.4,535.2,151.2,4.8,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-01,0,0,0,0,0,0,0,104.4,429.6,703.2,897.6,1000.8,1005.6,828,722.4,440.4,129.6,3.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-02,0,0,0,0,0,0,0,100.8,400.8,703.2,913.2,945.6,649.2,534,316.8,207.6,170.4,6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-03,0,0,0,0,0,0,0,40.8,181.2,235.2,375.6,450,883.2,676.8,502.8,261.6,105.6,8.4,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-04,0,0,0,0,0,0,0,27.6,96,248.4,526.8,649.2,576,902.4,345.6,310.8,112.8,3.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-05,0,0,0,0,0,0,0,100.8,408,704.4,914.4,1012.8,1041.6,972,783.6,493.2,110.4,3.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-06,0,0,0,0,0,0,0,99.6,452.4,0,0,0,0,0,757.2,494.4,111.6,2.4,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-07,0,0,0,0,0,0,0,43.2,183.6,337.2,733.2,954,1004.4,906,697.2,452.4,108,3.6,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-08,0,0,0,0,0,0,0,78,388.8,691.2,891.6,986.4,1010.4,940.8,756,451.2,97.2,2.4,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-09,0,0,0,0,0,0,0,56.4,433.2,730.8,916.8,994.8,987.6,925.2,780,465.6,94.8,2.4,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-10,0,0,0,0,0,0,0,62.4,208.8,255.6,538.8,474,496.8,298.8,312,138,81.6,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-11,0,0,0,0,0,0,0,69.6,393.6,710.4,742.8,945.6,1021.2,955.2,668.4,349.2,87.6,2.4,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-12,0,0,0,0,0,0,0,75.6,445.2,746.4,944.4,1002,768,801.6,744,348,63.6,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-13,0,0,0,0,0,0,0,49.2,157.2,295.2,366,416.4,478.8,328.8,123.6,40.8,54,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-14,0,0,0,0,0,0,0,69.6,457.2,793.2,1015.2,1124.4,1150.8,1075.2,878.4,488.4,82.8,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-15,0,0,0,0,0,0,0,62.4,424.8,746.4,937.2,1045.2,1047.6,972,769.2,420,82.8,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-16,0,0,0,0,0,0,0,50.4,368.4,655.2,585.6,961.2,957.6,891.6,730.8,400.8,85.2,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-17,0,0,0,0,0,0,0,4.8,51.6,86.4,178.8,266.4,231.6,169.2,255.6,96,8.4,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-18,0,0,0,0,0,0,0,25.2,58.8,393.6,768,816,518.4,354,255.6,276,34.8,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-19,0,0,0,0,0,0,0,56.4,429.6,578.4,670.8,1156.8,1162.8,950.4,830.4,417.6,68.4,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-20,0,0,0,0,0,0,0,44.4,457.2,786,994.8,1105.2,1114.8,1032,828,410.4,66,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-21,0,0,0,0,0,0,0,39.6,410.4,727.2,925.2,1048.8,1071.6,994.8,710.4,340.8,84,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-22,0,0,0,0,0,0,0,34.8,385.2,704.4,912,1003.2,919.2,992.4,757.2,350.4,48,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-23,0,0,0,0,0,0,0,32.4,342,680.4,895.2,1008,997.2,909.6,682.8,366,82.8,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-24,0,0,0,0,0,0,0,0,1.2,40.8,24,254.4,231.6,312,205.2,228,55.2,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-25,0,0,0,0,0,0,0,43.2,298.8,480,541.2,831.6,808.8,366,199.2,90,44.4,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-26,0,0,0,0,0,0,0,8.4,314.4,712.8,934.8,1057.2,1078.8,1009.2,799.2,355.2,69.6,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-27,0,0,0,0,0,0,0,20.4,198,102,198,91.2,106.8,147.6,100.8,69.6,12,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-28,0,0,0,0,0,0,0,8.4,168,453.6,290.4,276,408,596.4,273.6,192,68.4,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-29,0,0,0,0,0,0,0,27.6,351.6,716.4,932.4,1050,1076.4,1029.6,806.4,352.8,52.8,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-11-30,0,0,0,0,0,0,0,19.2,318,517.2,348,322.8,561.6,878.4,778.8,334.8,52.8,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-01,0,0,0,0,0,0,0,1.2,14.4,76.8,114,212.4,195.6,52.8,14.4,9.6,1.2,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-02,0,0,0,0,0,0,0,21.6,296.4,669.6,904.8,1035.6,1029.6,1018.8,639.6,280.8,60,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-03,0,0,0,0,0,0,0,21.6,312,698.4,927.6,1032,1054.8,1005.6,415.2,180,54,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-04,0,0,0,0,0,0,0,19.2,253.2,596.4,830.4,978,991.2,595.2,420,241.2,64.8,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-05,0,0,0,0,0,0,0,16.8,276,694.8,926.4,897.6,1074,1006.8,717.6,322.8,55.2,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-06,0,0,0,0,0,0,0,14.4,168,276,348,607.2,648,625.2,543.6,278.4,67.2,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-07,0,0,0,0,0,0,0,15.6,295.2,702,934.8,1054.8,1076.4,1006.8,799.2,319.2,51.6,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-08,0,0,0,0,0,0,0,15.6,268.8,672,906,1035.6,1072.8,1006.8,800.4,324,52.8,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-09,0,0,0,0,0,0,0,14.4,250.8,644.4,890.4,1018.8,1029.6,976.8,745.2,291.6,55.2,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-10,0,0,0,0,0,0,0,16.8,116.4,435.6,730.8,860.4,919.2,838.8,604.8,256.8,57.6,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-11,0,0,0,0,0,0,0,19.2,199.2,518.4,758.4,925.2,945.6,876,630,271.2,68.4,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-12,0,0,0,0,0,0,0,9.6,254.4,675.6,912,1056,1092,1032,814.8,318,49.2,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-13,0,0,0,0,0,0,0,12,228,542.4,709.2,835.2,840,714,378,201.6,60,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-14,0,0,0,0,0,0,0,8.4,180,496.8,793.2,948,998.4,967.2,781.2,310.8,55.2,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-15,0,0,0,0,0,0,0,4.8,135.6,520.8,642,481.2,804,948,673.2,280.8,49.2,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-16,0,0,0,0,0,0,0,7.2,184.8,556.8,781.2,921.6,948,778.8,541.2,183.6,46.8,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-17,0,0,0,0,0,0,0,0,22.8,55.2,265.2,205.2,133.2,406.8,589.2,111.6,60,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-18,0,0,0,0,0,0,0,4.8,150,362.4,482.4,861.6,943.2,898.8,715.2,309.6,56.4,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-19,0,0,0,0,0,0,0,4.8,194.4,679.2,846,986.4,1022.4,987.6,747.6,297.6,51.6,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-20,0,0,0,0,0,0,0,4.8,184.8,568.8,801.6,940.8,967.2,802.8,505.2,190.8,55.2,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-21,0,0,0,0,0,0,0,1.2,80.4,230.4,288,244.8,176.4,178.8,133.2,68.4,36,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-22,0,0,0,0,0,0,0,0,27.6,86.4,177.6,232.8,102,99.6,141.6,192,82.8,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-23,0,0,0,0,0,0,0,6,170.4,460.8,752.4,886.8,903.6,763.2,609.6,252,67.2,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-24,0,0,0,0,0,0,0,6,116.4,475.2,396,824.4,944.4,890.4,714,319.2,73.2,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-25,0,0,0,0,0,0,0,4.8,162,558,763.2,925.2,958.8,876,644.4,307.2,64.8,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-26,0,0,0,0,0,0,0,0,38.4,66,207.6,103.2,114,87.6,48,33.6,13.2,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-27,0,0,0,0,0,0,0,3.6,193.2,675.6,938.4,1062,1094.4,1060.8,874.8,380.4,67.2,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-28,0,0,0,0,0,0,0,3.6,188.4,640.8,882,1020,1047.6,999.6,819.6,367.2,70.8,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-29,0,0,0,0,0,0,0,0,51.6,130.8,116.4,112.8,122.4,150,148.8,43.2,8.4,0,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-30,0,0,0,0,0,0,0,0,10.8,122.4,780,716.4,997.2,942,762,273.6,68.4,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2019-12-31,0,0,0,0,0,0,0,3.6,188.4,673.2,943.2,1116,1154.4,1111.2,921.6,429.6,74.4,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-01,0,0,0,0,0,0,0,9.6,183.6,602.4,878.4,1023.6,1080,1027.2,838.8,397.2,82.8,2.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-02,0,0,0,0,0,0,0,4.8,141.6,511.2,786,932.4,962.4,910.8,712.8,354,87.6,3.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-03,0,0,0,0,0,0,0,3.6,158.4,560.4,838.8,970.8,1057.2,1006.8,836.4,406.8,90,3.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-04,0,0,0,0,0,0,0,3.6,192,350.4,529.2,883.2,954,990,798,397.2,92.4,2.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-05,0,0,0,0,0,0,0,3.6,163.2,577.2,830.4,975.6,1021.2,964.8,787.2,398.4,90,3.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-06,0,0,0,0,0,0,0,0,22.8,66,104.4,79.2,72,82.8,58.8,28.8,7.2,0,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-07,0,0,0,0,0,0,0,0,0,2.4,19.2,33.6,20.4,19.2,36,7.2,0,0,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-08,0,0,0,0,0,0,0,4.8,117.6,325.2,516,938.4,753.6,775.2,553.2,384,68.4,3.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-09,0,0,0,0,0,0,0,4.8,154.8,488.4,801.6,824.4,871.2,894,655.2,298.8,93.6,3.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-10,0,0,0,0,0,0,0,4.8,177.6,573.6,855.6,962.4,909.6,933.6,792,385.2,110.4,4.8,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-11,0,0,0,0,0,0,0,3.6,171.6,592.8,840,1000.8,1034.4,1010.4,847.2,478.8,111.6,6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-12,0,0,0,0,0,0,0,2.4,174,574.8,850.8,1023.6,1102.8,1068,907.2,513.6,110.4,6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-13,0,0,0,0,0,0,0,4.8,176.4,570,834,818.4,925.2,1022.4,813.6,501.6,114,6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-14,0,0,0,0,0,0,0,4.8,50.4,133.2,232.8,274.8,398.4,374.4,248.4,276,105.6,10.8,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-15,0,0,0,0,0,0,0,3.6,189.6,618,897.6,1051.2,1124.4,1093.2,926.4,568.8,118.8,4.8,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-16,0,0,0,0,0,0,0,2.4,66,226.8,381.6,913.2,832.8,999.6,862.8,538.8,133.2,10.8,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-17,0,0,0,0,0,0,0,4.8,105.6,466.8,602.4,590.4,566.4,537.6,608.4,376.8,169.2,19.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-18,0,0,0,0,0,0,0,0,32.4,103.2,249.6,607.2,675.6,700.8,286.8,225.6,159.6,8.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-19,0,0,0,0,0,0,0,1.2,40.8,104.4,145.2,360,762,964.8,788.4,494.4,174,14.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-20,0,0,0,0,0,0,0,6,164.4,510,752.4,919.2,1035.6,957.6,836.4,534,133.2,14.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-21,0,0,0,0,0,0,0,4.8,240,656.4,897.6,1035.6,1098,1056,931.2,620.4,154.8,13.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-22,0,0,0,0,0,0,0,0,19.2,57.6,69.6,57.6,49.2,90,74.4,62.4,4.8,0,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-23,0,0,0,0,0,0,0,0,12,48,76.8,96,206.4,166.8,74.4,109.2,31.2,0,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-24,0,0,0,0,0,0,0,2.4,195.6,574.8,770.4,990,957.6,885.6,672,417.6,158.4,13.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-25,0,0,0,0,0,0,0,3.6,68.4,152.4,219.6,295.2,475.2,272.4,198,90,31.2,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-26,0,0,0,0,0,0,0,8.4,124.8,374.4,628.8,636,391.2,313.2,256.8,139.2,57.6,3.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-27,0,0,0,0,0,0,0,0,0,7.2,8.4,2.4,12,25.2,24,3.6,2.4,0,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-28,0,0,0,0,0,0,0,9.6,193.2,578.4,564,448.8,493.2,176.4,216,319.2,182.4,10.8,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-29,0,0,0,0,0,0,0,3.6,147.6,524.4,700.8,727.2,274.8,208.8,169.2,176.4,64.8,4.8,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-30,0,0,0,0,0,0,0,3.6,112.8,426,741.6,744,518.4,386.4,445.2,94.8,45.6,6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-01-31,0,0,0,0,0,0,0,9.6,219.6,576,829.2,998.4,1090.8,846,366,481.2,157.2,20.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-01,0,0,0,0,0,0,0,9.6,262.8,636,885.6,1058.4,1122,1070.4,916.8,631.2,243.6,32.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-02,0,0,0,0,0,0,0,10.8,222,574.8,829.2,1005.6,939.6,811.2,889.2,583.2,223.2,33.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-03,0,0,0,0,0,0,0,9.6,168,576,681.6,846,943.2,1003.2,904.8,676.8,262.8,34.8,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-04,0,0,0,0,0,0,0,12,271.2,628.8,928.8,1089.6,1165.2,1128,1002,745.2,307.2,36,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-05,0,0,0,0,0,0,0,12,292.8,709.2,994.8,1164,1234.8,1203.6,1072.8,787.2,330,39.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-06,0,0,0,0,0,0,0,14.4,313.2,693.6,950.4,1105.2,1141.2,1113.6,826.8,510,216,33.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-07,0,0,0,0,0,0,0,10.8,105.6,559.2,852,1032,1077.6,913.2,660,441.6,241.2,31.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-08,0,0,0,0,0,0,0,18,274.8,616.8,900,1087.2,1153.2,1130.4,999.6,740.4,327.6,44.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-09,0,0,0,0,0,0,0,18,303.6,666,932.4,991.2,1158,1136.4,1039.2,784.8,352.8,46.8,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-10,0,0,0,0,0,0,0,16.8,192,494.4,771.6,970.8,1063.2,1016.4,870,625.2,284.4,46.8,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-11,0,0,0,0,0,0,0,19.2,235.2,578.4,772.8,812.4,669.6,610.8,459.6,448.8,268.8,38.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-12,0,0,0,0,0,0,0,0,0,2.4,8.4,13.2,9.6,18,73.2,79.2,4.8,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-13,0,0,0,0,0,0,0,27.6,320.4,674.4,901.2,1065.6,1009.2,956.4,814.8,747.6,366,58.8,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-14,0,0,0,0,0,0,0,6,226.8,591.6,856.8,1005.6,1107.6,1016.4,926.4,667.2,343.2,60,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-15,0,0,0,0,0,0,0,14.4,124.8,504,864,1053.6,1113.6,1123.2,657.6,198,112.8,43.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-16,0,0,0,0,0,0,0,1.2,110.4,645.6,982.8,1069.2,896.4,745.2,650.4,213.6,162,63.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-17,0,0,0,0,0,0,0,36,363.6,690,868.8,554.4,920.4,950.4,736.8,451.2,457.2,80.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-18,0,0,0,0,0,0,0,39.6,386.4,766.8,1034.4,1200,1266,1232.4,1102.8,848.4,469.2,80.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-19,0,0,0,0,0,0,0,52.8,373.2,746.4,998.4,976.8,1141.2,1158,1036.8,690,360,81.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-20,0,0,0,0,0,0,0,52.8,295.2,679.2,912,1045.2,1088.4,1063.2,939.6,715.2,384,79.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-21,0,0,0,0,0,0,0,39.6,318,649.2,849.6,1010.4,951.6,1082.4,921.6,784.8,453.6,57.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-22,0,0,0,0,0,0,0,42,349.2,684,901.2,1086,1165.2,1136.4,990,732,412.8,92.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-23,0,0,0,0,0,0,0,50.4,399.6,768,1034.4,1190.4,1230,1200,1087.2,860.4,502.8,110.4,1.2,0,0,0,0,0
何魂夯何1400kw,1,2020-02-24,0,0,0,0,0,0,0,50.4,363.6,715.2,952.8,1105.2,1132.8,940.8,892.8,378,216,44.4,0,0,0,0,0,0
